Date,DoY,Observed_LE,Observed_ET,Satellite_ET
2016-01-01,1,23.24543404,0.883698421,0.8151261918115535
2016-01-09,9,20.11301817,0.764616499,0.6114189568143579
2016-01-17,17,11.82448431,0.449519596,0.5509814918676389
2016-01-25,25,13.76774154,0.523394462,0.7867190128996073
2016-02-02,33,13.26672173,0.504347693,1.4515479528883903
2016-02-10,41,19.21977856,0.730659102,1.5629725182277063
2016-02-18,49,10.48202177,0.39848454,1.8717386427369602
2016-02-26,57,15.2153216,0.578425666,2.0512731351654514
2016-03-05,65,16.44543823,0.62518978,2.297049915872126
2016-03-13,73,104.2611103,3.963590369,2.406943353897925
2016-03-21,81,59.79350027,2.273109706,2.847223780145821
2016-03-29,89,23.60574929,0.897396165,2.941301177790241
2016-04-06,97,42.01778119,1.59734797,2.7313909141895683
2016-04-14,105,29.7199051,1.129831912,2.113909141895682
2016-04-22,113,32.17830394,1.223290402,1.8661805945036458
2016-04-30,121,17.65542608,0.671188678,2.7967134043746493
2016-05-08,129,21.65167142,0.823109941,3.3577734155916987
2016-05-16,137,74.76105627,2.842116315,3.6407066741447
2016-05-24,145,51.78033327,1.96848115,3.499680314077397
2016-06-01,153,84.41331554,3.209056604,3.2315984296130127
2016-06-09,161,71.03834998,2.700593913,3.4544251261918117
2016-06-17,169,101.5155476,3.859215057,3.1194279304542896
2016-06-25,177,54.71625321,2.080093082,2.52067863151991
2016-07-03,185,118.8268668,4.517322169,2.7971564778463263
2016-07-11,193,80.16989771,3.047738831,2.2740773976444193
2016-07-19,201,110.2356244,4.190717499,2.690241166573191
2016-07-27,209,185.9360177,7.068543648,2.1650532809870997
2016-08-04,217,139.6551806,5.309131346,3.128328659562535
2016-08-12,225,104.4115348,3.969308908,2.4841110487941673
2016-08-20,233,115.4341009,4.38834278,2.9188614694335393
2016-08-28,241,134.7206292,5.12153944,2.890661805945037
2016-09-05,249,118.7016766,4.512562937,3.309938306225462
2016-09-13,257,89.00012417,3.38342872,2.80021873247336
2016-09-21,265,120.3859493,4.576592247,2.958244531688166
2016-09-29,273,76.33104471,2.901800996,3.0465900168255753
2016-10-07,281,62.48291635,2.375350548,2.9740717891194626
2016-10-15,289,53.25584425,2.024574175,2.4968255748738084
2016-10-23,297,54.74646121,2.081241469,2.472187324733595
2016-10-31,305,55.65998996,2.115970178,2.0623275378575436
2016-11-08,313,40.65941248,1.545708225,1.7176780706674146
2016-11-16,321,56.1181436,2.133387347,1.441329220415031
2016-11-24,329,45.47461683,1.728763034,1.1572406057206956
2016-12-02,337,43.77334196,1.664087368,0.8232136848008975
2016-12-10,345,24.12606223,0.917176382,0.8380874929893437
2016-12-18,353,18.85291881,0.716712562,0.88913067863152
2016-12-26,361,7.390229479,0.280946964,0.6816320807627595
